step,epoch,loss
58070,5,0.00015473365783691406
58071,5,0.0001519918441772461
58072,5,0.000159531831741333
58073,5,0.00016540288925170898
58074,5,0.00022804737091064453
58075,5,0.00016117095947265625
58076,5,0.0005480051040649414
58077,5,1.2618162631988525
58078,5,0.00014227628707885742
58079,5,0.0001653432846069336
58080,5,0.0005266070365905762
58081,5,0.00015020370483398438
58082,5,0.0046249330043792725
58083,5,0.003793776035308838
58084,5,0.0009387731552124023
58085,5,0.00016263127326965332
58086,5,0.0009427070617675781
58087,5,0.00045692920684814453
58088,5,0.00014418363571166992
58089,5,0.0002568960189819336
58090,5,1.0089226961135864
58091,5,0.00022745132446289062
58092,5,0.00014901161193847656
58093,5,1.900501012802124
58094,5,0.0004949569702148438
58095,5,0.00017261505126953125
58096,5,0.00016131997108459473
58097,5,0.0047966837882995605
58098,5,0.0006483793258666992
58099,5,0.0009416639804840088
58100,5,0.00011500716209411621
58101,5,0.00018462538719177246
58102,5,0.00021013617515563965
58103,5,0.016713649034500122
58104,5,1.387937068939209
58105,5,0.0001354515552520752
58106,5,0.0005140006542205811
58107,5,1.582151174545288
58108,5,0.00014713406562805176
58109,5,0.00018808245658874512
58110,5,0.00013113021850585938
58111,5,0.0001507103443145752
58112,5,0.00029149651527404785
58113,5,0.00014978647232055664
58114,5,0.00013953447341918945
58115,5,0.00016254186630249023
58116,5,0.0019937455654144287
58117,5,0.002966463565826416
58118,5,0.00014662742614746094
58119,5,1.3145389556884766
58120,5,0.0006618201732635498
58121,5,0.001661062240600586
58122,5,0.00012260675430297852
58123,5,0.7505743503570557
58124,5,0.0022728145122528076
58125,5,0.004122525453567505
58126,5,0.0001558065414428711
58127,5,0.0023891329765319824
58128,5,0.00014925003051757812
58129,5,0.00029280781745910645
58130,5,0.0002962946891784668
58131,5,0.0001627206802368164
58132,5,0.00033286213874816895
58133,5,0.0012987256050109863
58134,5,0.0004233717918395996
58135,5,0.00018593668937683105
58136,5,0.0003477931022644043
58137,5,0.00017702579498291016
58138,5,0.00016415119171142578
58139,5,0.00013741850852966309
58140,5,0.0009581148624420166
58141,5,0.00011533498764038086
58142,5,0.00014126300811767578
58143,5,0.00011083483695983887
58144,5,0.00012961030006408691
58145,5,0.00012367963790893555
58146,5,0.0005447864532470703
58147,5,0.0018143057823181152
58148,5,0.00014728307723999023
58149,5,0.9747114181518555
58150,5,0.00038102269172668457
58151,5,0.0008189082145690918
58152,5,0.00023615360260009766
58153,5,1.068541407585144
58154,5,0.7775883674621582
58155,5,0.0009088814258575439
58156,5,0.003687947988510132
58157,5,0.00019979476928710938
58158,5,0.001719355583190918
58159,5,0.00011223554611206055
58160,5,0.0006140172481536865
58161,5,0.0028758347034454346
58162,5,0.00011304020881652832
58163,5,0.0021628737449645996
58164,5,0.00016880035400390625
58165,5,0.00041621923446655273
58166,5,0.00028586387634277344
58167,5,0.0023810267448425293
58168,5,0.00020197033882141113
58169,5,0.00013563036918640137
58170,5,0.00018230080604553223
58171,5,0.00042700767517089844
58172,5,0.00012439489364624023
58173,5,0.003135472536087036
58174,5,0.0008999407291412354
58175,5,0.000444561243057251
58176,5,0.5846307277679443
58177,5,0.00012129545211791992
58178,5,0.002038419246673584
58179,5,0.00019475817680358887
58180,5,0.0001195073127746582
58181,5,0.00013014674186706543
58182,5,0.00024250149726867676
58183,5,0.00013568997383117676
58184,5,0.00018659234046936035
58185,5,0.00023794174194335938
58186,5,0.00016477704048156738
58187,5,0.00039449334144592285
58188,5,0.00013023614883422852
58189,5,0.0007049143314361572
58190,5,0.0002656877040863037
58191,5,0.00014454126358032227
58192,5,0.00019165873527526855
58193,5,0.001202613115310669
58194,5,0.0019702017307281494
58195,5,0.00024184584617614746
58196,5,0.0001932084560394287
58197,5,0.00020545721054077148
58198,5,0.00018203258514404297
58199,5,0.9039122462272644
58200,5,0.0001385807991027832
58201,5,0.0002245008945465088
58202,5,0.0001309812068939209
58203,5,0.00014027953147888184
58204,5,0.00011047720909118652
58205,5,0.06085008382797241
58206,5,0.00011584162712097168
58207,5,0.00018274784088134766
58208,5,0.0005698502063751221
58209,5,0.00010356307029724121
58210,5,0.00014352798461914062
58211,5,0.0001614689826965332
58212,5,0.00013193488121032715
58213,5,0.00024899840354919434
58214,5,0.0003186166286468506
58215,5,2.4522008895874023
58216,5,0.0001557767391204834
58217,5,0.0025689899921417236
58218,5,0.00028187036514282227
58219,5,0.00012868642807006836
58220,5,0.00018012523651123047
58221,5,0.0007694363594055176
58222,5,0.002308577299118042
58223,5,0.00012618303298950195
58224,5,0.0033298134803771973
58225,5,0.00019755959510803223
58226,5,0.00011724233627319336
58227,5,0.00013944506645202637
58228,5,0.0001628398895263672
58229,5,0.0010377764701843262
58230,5,0.0001456737518310547
58231,5,0.00017306208610534668
58232,5,0.00017383694648742676
58233,5,0.0002472400665283203
58234,5,0.0019158422946929932
58235,5,0.0021330714225769043
58236,5,0.00013914704322814941
58237,5,0.00018936395645141602
58238,5,0.00013682246208190918
58239,5,0.00011757016181945801
58240,5,0.00011855363845825195
58241,5,0.00029653310775756836
58242,5,0.011839359998703003
58243,5,0.00013116002082824707
58244,5,0.00020202994346618652
58245,5,0.0004616975784301758
58246,5,0.00012049078941345215
58247,5,0.0002465248107910156
58248,5,0.00011795759201049805
58249,5,0.0021691322326660156
58250,5,0.00023192167282104492
58251,5,0.00010731816291809082
58252,5,0.00015732645988464355
58253,5,0.00014913082122802734
58254,5,0.0001150369644165039
58255,5,0.00013825297355651855
58256,5,0.0002427995204925537
58257,5,0.0016232430934906006
58258,5,0.0030021369457244873
58259,5,0.00011050701141357422
58260,5,0.0001474320888519287
58261,5,0.0001398026943206787
58262,5,0.00021836161613464355
58263,5,0.00012919306755065918
58264,5,0.00024884939193725586
58265,5,0.00011166930198669434
58266,5,0.00012257695198059082
58267,5,0.0001100003719329834
58268,5,0.00023737549781799316
58269,5,0.0001461505889892578
58270,5,0.00015854835510253906
58271,5,0.00013759732246398926
58272,5,0.00014084577560424805
58273,5,0.00010976195335388184
58274,5,0.00011438131332397461
58275,5,0.0036138594150543213
58276,5,0.0001245737075805664
58277,5,0.00034230947494506836
58278,5,0.00011774897575378418
58279,5,0.0009001791477203369
58280,5,0.00011500716209411621
58281,5,0.00012871623039245605
58282,5,0.025774776935577393
58283,5,0.0002709627151489258
58284,5,0.00012060999870300293
58285,5,0.0001266002655029297
58286,5,0.00011870265007019043
58287,5,0.0001271367073059082
58288,5,0.00011518597602844238
58289,5,0.00010535120964050293
58290,5,0.00013065338134765625
58291,5,0.00013262033462524414
58292,5,0.00012704730033874512
58293,5,0.00013700127601623535
58294,5,0.00012069940567016602
58295,5,0.00011834502220153809
58296,5,0.00012168288230895996
58297,5,0.00010707974433898926
58298,5,0.00010594725608825684
58299,5,0.00012356042861938477
58300,5,0.00011184811592102051
58301,5,0.00010830163955688477
58302,5,0.0001221299171447754
58303,5,1.015742540359497
58304,5,0.00014084577560424805
58305,5,0.00015333294868469238
58306,5,0.00012362003326416016
58307,5,1.9942256212234497
58308,5,0.00012186169624328613
58309,5,0.00012758374214172363
58310,5,0.00014400482177734375
58311,5,0.00035828351974487305
58312,5,0.00010663270950317383
58313,5,0.00010591745376586914
58314,5,0.0027850568294525146
58315,5,0.0003459751605987549
58316,5,0.0001455247402191162
58317,5,0.00016069412231445312
58318,5,0.00011479854583740234
58319,5,0.00018483400344848633
58320,5,0.008535891771316528
58321,5,0.00016516447067260742
58322,5,0.0003235936164855957
58323,5,0.0001163482666015625
58324,5,0.00011309981346130371
58325,5,0.00036981701850891113
58326,5,0.00012665987014770508
58327,5,0.00012749433517456055
58328,5,0.000126570463180542
58329,5,0.000164031982421875
58330,5,0.00014290213584899902
58331,5,0.00010958313941955566
58332,5,0.00011864304542541504
58333,5,1.612368106842041
58334,5,0.00010755658149719238
58335,5,0.00020006299018859863
58336,5,0.00011527538299560547
58337,5,0.00016674399375915527
58338,5,0.0015555322170257568
58339,5,0.00012281537055969238
58340,5,0.0001436769962310791
58341,5,0.00011920928955078125
58342,5,0.00012555718421936035
58343,5,0.00014507770538330078
58344,5,0.00019943714141845703
58345,5,0.00011786818504333496
58346,5,0.08112776279449463
58347,5,0.00010505318641662598
58348,5,0.00012090802192687988
58349,5,0.010481834411621094
58350,5,0.8371185064315796
58351,5,0.00011703372001647949
58352,5,0.00644645094871521
58353,5,0.00011739134788513184
58354,5,0.00013437867164611816
58355,5,0.0009229481220245361
58356,5,0.00015088915824890137
58357,5,0.0010474324226379395
58358,5,0.7574026584625244
58359,5,0.002050936222076416
58360,5,0.0001620650291442871
58361,5,0.00031957030296325684
58362,5,0.00013205409049987793
58363,5,0.00012567639350891113
58364,5,0.00012561678886413574
58365,5,0.00011834502220153809
58366,5,0.00014847517013549805
58367,5,0.00011101365089416504
58368,5,0.001269906759262085
58369,5,0.00011780858039855957
58370,5,0.0002505779266357422
58371,5,0.00010791420936584473
58372,5,0.0002040565013885498
58373,5,0.0006045103073120117
58374,5,0.00011616945266723633
58375,5,0.00013685226440429688
58376,5,0.0005954504013061523
58377,5,0.0005704164505004883
58378,5,0.0010828077793121338
58379,5,0.0005891025066375732
58380,5,0.00011736154556274414
58381,5,0.0001221001148223877
58382,5,0.00011476874351501465
58383,5,0.00038757920265197754
58384,5,0.00012353062629699707
58385,5,0.00015997886657714844
58386,5,0.00010338425636291504
58387,5,0.00012871623039245605
58388,5,0.00013500452041625977
58389,5,0.00012552738189697266
58390,5,0.00011771917343139648
58391,5,0.00011134147644042969
58392,5,0.0001323223114013672
58393,5,0.00011745095252990723
58394,5,1.198461890220642
58395,5,0.0002765655517578125
58396,5,0.000764697790145874
58397,5,0.00010636448860168457
58398,5,0.00015801191329956055
58399,5,9.34898853302002e-05
58400,5,0.00012150406837463379
58401,5,0.0003274977207183838
58402,5,0.0003279149532318115
58403,5,0.00011628866195678711
58404,5,0.00015613436698913574
58405,5,0.00013840198516845703
58406,5,1.266685128211975
58407,5,0.00011992454528808594
58408,5,0.00012731552124023438
58409,5,0.00013500452041625977
58410,5,0.0002872049808502197
58411,5,9.41157341003418e-05
58412,5,0.00011679530143737793
58413,5,0.00020879507064819336
58414,5,0.00014588236808776855
58415,5,0.00011205673217773438
58416,5,0.00011277198791503906
58417,5,0.00013703107833862305
58418,5,0.0001348257064819336
58419,5,0.00011405348777770996
58420,5,0.013486504554748535
58421,5,0.000134199857711792
58422,5,0.0010713040828704834
58423,5,0.00027185678482055664
58424,5,0.00012764334678649902
58425,5,0.00037935376167297363
58426,5,0.00011280179023742676
58427,5,0.00014287233352661133
58428,5,0.00013113021850585938
58429,5,0.0016013085842132568
58430,5,0.0005238652229309082
58431,5,0.00013911724090576172
58432,5,0.0001328885555267334
58433,5,0.0068596601486206055
58434,5,0.00010457634925842285
58435,5,0.00010687112808227539
58436,5,0.00042057037353515625
58437,5,0.00022226572036743164
58438,5,0.0001913011074066162
58439,5,0.0005629956722259521
58440,5,0.00010782480239868164
58441,5,0.00010731816291809082
58442,5,0.004001408815383911
58443,5,0.00011405348777770996
58444,5,1.9639698266983032
58445,5,0.00012409687042236328
58446,5,0.0029530227184295654
58447,5,0.00018936395645141602
58448,5,1.909289836883545
58449,5,0.0005258619785308838
58450,5,0.00011390447616577148
58451,5,0.00010880827903747559
58452,5,0.00011363625526428223
58453,5,1.9477348327636719
58454,5,0.00011581182479858398
58455,5,0.0004324615001678467
58456,5,0.0002084970474243164
58457,5,0.00010845065116882324
58458,5,0.0001258552074432373
58459,5,0.01001623272895813
58460,5,0.00026476383209228516
58461,5,0.00023257732391357422
58462,5,0.00010523200035095215
58463,5,0.0001799166202545166
58464,5,0.00010123848915100098
58465,5,0.00024148821830749512
58466,5,0.0001386106014251709
58467,5,0.0001468956470489502
58468,5,0.00014397501945495605
58469,5,0.00010767579078674316
58470,5,0.0004718303680419922
58471,5,0.0001367628574371338
58472,5,0.0001055300235748291
58473,5,0.00012028217315673828
58474,5,0.00020575523376464844
58475,5,0.00011339783668518066
58476,5,0.00021576881408691406
58477,5,0.00012162327766418457
58478,5,0.0001334846019744873
58479,5,0.00032764673233032227
58480,5,1.306730031967163
58481,5,0.00017213821411132812
58482,5,0.001853257417678833
58483,5,0.0005231499671936035
58484,5,0.00012049078941345215
58485,5,0.00011706352233886719
58486,5,0.9992746710777283
58487,5,0.000152587890625
58488,5,0.00015538930892944336
58489,5,0.00014418363571166992
58490,5,0.00012814998626708984
58491,5,0.0001722574234008789
58492,5,9.53972339630127e-05
58493,5,0.00011172890663146973
58494,5,0.00012916326522827148
58495,5,0.0001360177993774414
58496,5,1.1006615161895752
58497,5,0.00011974573135375977
58498,5,0.0009855031967163086
58499,5,0.0001182854175567627
58500,5,0.00016266107559204102
58501,5,0.0002694129943847656
58502,5,0.00013074278831481934
58503,5,0.00013691186904907227
58504,5,0.0008344650268554688
58505,5,0.00014892220497131348
58506,5,0.00011149048805236816
58507,5,0.00010898709297180176
58508,5,0.0012823045253753662
58509,5,0.00026732683181762695
58510,5,0.00010910630226135254
58511,5,0.0001259446144104004
58512,5,0.00017371773719787598
58513,5,1.4981427192687988
58514,5,0.0001322627067565918
58515,5,0.00011533498764038086
58516,5,0.00013765692710876465
58517,5,0.00013440847396850586
58518,5,0.00013652443885803223
58519,5,0.00027567148208618164
58520,5,0.00014004111289978027
58521,5,0.0010892152786254883
58522,5,1.3533227443695068
58523,5,0.0007895827293395996
58524,5,0.00012916326522827148
58525,5,0.00013700127601623535
58526,5,0.00012761354446411133
58527,5,0.0002547800540924072
58528,5,0.0037226974964141846
58529,5,0.0028631091117858887
58530,5,0.0013658404350280762
58531,5,0.00012409687042236328
58532,5,0.0007690787315368652
58533,5,0.0014782845973968506
58534,5,0.00010749697685241699
58535,5,0.00011840462684631348
58536,5,0.00021892786026000977
58537,5,0.0008459389209747314
58538,5,0.000979393720626831
58539,5,0.9302390813827515
58540,5,0.0023405253887176514
58541,5,0.000136643648147583
58542,5,0.0004285275936126709
58543,5,0.00012084841728210449
58544,5,0.0003139972686767578
58545,5,1.9639745950698853
58546,5,0.00010037422180175781
58547,5,0.0004146397113800049
58548,5,0.0001398921012878418
58549,5,0.00014129281044006348
58550,5,0.00015792250633239746
58551,5,0.004430949687957764
58552,5,0.000879824161529541
58553,5,0.0015936791896820068
58554,5,0.00016301870346069336
58555,5,0.000651240348815918
58556,5,9.369850158691406e-05
58557,5,1.2061526775360107
58558,5,0.0005786716938018799
58559,5,0.0003286898136138916
58560,5,0.00021639466285705566
58561,5,0.00022715330123901367
58562,5,0.00015649199485778809
58563,5,0.0001156926155090332
58564,5,0.0008419156074523926
58565,5,0.00033667683601379395
58566,5,0.00024396181106567383
58567,5,0.00024005770683288574
58568,5,0.0002314150333404541
58569,5,0.00015097856521606445
58570,5,0.0014306604862213135
58571,5,0.00018349289894104004
58572,5,0.0002897679805755615
58573,5,0.017151236534118652
58574,5,0.002670079469680786
58575,5,0.00020447373390197754
58576,5,0.0001221001148223877
58577,5,0.007702171802520752
58578,5,0.00013276934623718262
58579,5,0.00010406970977783203
58580,5,0.00018349289894104004
58581,5,0.0001201629638671875
58582,5,0.00022041797637939453
58583,5,0.0002180039882659912
58584,5,0.0003147721290588379
58585,5,0.00013580918312072754
58586,5,0.00021776556968688965
58587,5,0.00022155046463012695
58588,5,0.0005810558795928955
58589,5,0.0011084377765655518
58590,5,0.952704668045044
58591,5,0.00011733174324035645
58592,5,1.7764395475387573
58593,5,0.00040337443351745605
58594,5,0.0007714629173278809
58595,5,0.00010448694229125977
58596,5,0.00014927983283996582
58597,5,0.00015500187873840332
58598,5,0.00020587444305419922
58599,5,0.00018256902694702148
58600,5,0.541602611541748
58601,5,0.00015732645988464355
58602,5,0.0010882318019866943
58603,5,0.0002957582473754883
58604,5,0.00011134147644042969
58605,5,1.440543532371521
58606,5,0.00022786855697631836
58607,5,0.00024178624153137207
58608,5,0.00010654330253601074
58609,5,0.0003554224967956543
58610,5,0.9387809038162231
58611,5,0.00015151500701904297
58612,5,0.009848475456237793
58613,5,0.003690004348754883
58614,5,0.0025274455547332764
58615,5,0.00026100873947143555
58616,5,0.0037147700786590576
58617,5,0.00024047493934631348
58618,5,0.0005213022232055664
58619,5,0.00011339783668518066
58620,5,0.0004355907440185547
58621,5,0.0002872049808502197
58622,5,0.0003077387809753418
58623,5,0.0001907944679260254
58624,5,0.0003329813480377197
58625,5,0.00016543269157409668
58626,5,0.0006157457828521729
58627,5,0.0005262196063995361
58628,5,0.00013551115989685059
58629,5,0.0015117526054382324
58630,5,0.0001131594181060791
58631,5,0.0001761019229888916
58632,5,9.59634780883789e-05
58633,5,0.000372081995010376
58634,5,0.00036087632179260254
58635,5,0.00026872754096984863
58636,5,0.0001150667667388916
58637,5,0.004184216260910034
58638,5,0.809701681137085
58639,5,0.00023365020751953125
58640,5,0.00011175870895385742
58641,5,0.00010421872138977051
58642,5,0.00035569071769714355
58643,5,0.00019857287406921387
58644,5,1.4268845319747925
58645,5,0.00021150708198547363
58646,5,0.00015982985496520996
58647,5,0.0005998015403747559
58648,5,0.0013408064842224121
58649,5,0.00025972723960876465
58650,5,0.00021407008171081543
58651,5,0.00042250752449035645
58652,5,0.000569462776184082
58653,5,0.00023853778839111328
58654,5,0.00019890069961547852
58655,5,0.00018730759620666504
58656,5,0.0001049041748046875
58657,5,0.00037911534309387207
58658,5,0.00029540061950683594
58659,5,0.00016689300537109375
58660,5,0.0002760887145996094
58661,5,0.0007720887660980225
58662,5,0.00026991963386535645
58663,5,0.00028777122497558594
58664,5,0.00022685527801513672
58665,5,0.0001099705696105957
58666,5,0.0005556941032409668
58667,5,1.3956186771392822
58668,5,0.0013062357902526855
58669,5,0.0006274282932281494
58670,5,0.00010633468627929688
58671,5,0.00010406970977783203
58672,5,0.0004787743091583252
58673,5,0.00013887882232666016
58674,5,0.0001766979694366455
58675,5,0.0011600852012634277
58676,5,1.739806890487671
58677,5,0.00010710954666137695
58678,5,1.242287516593933
58679,5,0.00013110041618347168
58680,5,0.00024840235710144043
58681,5,0.00012806057929992676
58682,5,0.00015026330947875977
58683,5,0.0001398921012878418
58684,5,0.00015228986740112305
58685,5,0.00985148549079895
58686,5,0.00030171871185302734
58687,5,0.0012696683406829834
58688,5,0.000157088041305542
58689,5,0.0001888275146484375
58690,5,0.003374755382537842
58691,5,0.00010985136032104492
58692,5,1.7569396495819092
58693,5,0.8037910461425781
58694,5,0.0013046860694885254
58695,5,0.0002663731575012207
58696,5,0.0008210837841033936
58697,5,0.00018471479415893555
58698,5,0.0006125271320343018
58699,5,0.8868318796157837
58700,5,0.004421800374984741
58701,5,0.000176161527633667
58702,5,0.0001933276653289795
58703,5,0.00017130374908447266
58704,5,0.0012121200561523438
58705,5,0.00016692280769348145
58706,5,0.00018712878227233887
58707,5,9.918212890625e-05
58708,5,0.00030803680419921875
58709,5,0.00011709332466125488
58710,5,0.00011903047561645508
58711,5,0.0006805658340454102
58712,5,0.00021523237228393555
58713,5,0.00019663572311401367
58714,5,1.5861718654632568
58715,5,0.00037920475006103516
58716,5,0.00013062357902526855
58717,5,0.00016519427299499512
58718,5,0.00019297003746032715
58719,5,0.0006209909915924072
58720,5,0.00019797682762145996
58721,5,0.00018805265426635742
58722,5,0.0013566017150878906
58723,5,0.0009022951126098633
58724,5,0.00016161799430847168
58725,5,0.00012755393981933594
58726,5,0.0003464221954345703
58727,5,0.27914300560951233
58728,5,0.0001175999641418457
58729,5,0.00039643049240112305
58730,5,0.0003598928451538086
58731,5,0.0006171166896820068
58732,5,0.0004506707191467285
58733,5,0.007905691862106323
58734,5,0.00010421872138977051
58735,5,0.00026869773864746094
58736,5,0.00010463595390319824
58737,5,0.004161447286605835
58738,5,0.00015023350715637207
58739,5,0.0006361901760101318
58740,5,0.00012978911399841309
58741,5,0.0002339184284210205
58742,5,0.00035709142684936523
58743,5,0.00019752979278564453
58744,5,0.016738981008529663
58745,5,0.00021860003471374512
58746,5,0.0006313920021057129
58747,5,0.0001412034034729004
58748,5,0.00011724233627319336
58749,5,0.00019887089729309082
58750,5,0.9216148257255554
58751,5,0.0004220306873321533
58752,5,0.0007829964160919189
58753,5,0.0002098679542541504
58754,5,9.560585021972656e-05
58755,5,0.0007044374942779541
58756,5,0.003107398748397827
58757,5,0.00017839670181274414
58758,5,0.00010979175567626953
58759,5,0.0006981492042541504
58760,5,1.4678544998168945
58761,5,0.0001359879970550537
58762,5,0.0018236637115478516
58763,5,0.00011959671974182129
58764,5,0.004462867975234985
58765,5,0.00011989474296569824
58766,5,0.0003393590450286865
58767,5,0.00016763806343078613
58768,5,0.0001754462718963623
58769,5,0.055458009243011475
58770,5,0.00018718838691711426
58771,5,0.0001824498176574707
58772,5,0.9297630786895752
58773,5,0.002209872007369995
58774,5,0.00020995736122131348
58775,5,0.00016486644744873047
58776,5,0.01221156120300293
58777,5,1.1565953493118286
58778,5,0.0001469254493713379
58779,5,0.00010913610458374023
58780,5,0.00010421872138977051
58781,5,0.00010856986045837402
58782,5,0.00011140108108520508
58783,5,0.002213120460510254
58784,5,0.00011959671974182129
58785,5,0.0001823902130126953
58786,5,0.0012554824352264404
58787,5,0.00018873810768127441
58788,5,0.00012385845184326172
58789,5,0.00010994076728820801
58790,5,0.0001412034034729004
58791,5,0.0006201863288879395
58792,5,0.00019174814224243164
58793,5,0.00011056661605834961
58794,5,0.00011855363845825195
58795,5,0.0001411736011505127
58796,5,0.001394122838973999
58797,5,0.0001698136329650879
58798,5,0.001714259386062622
58799,5,0.00034233927726745605
58800,5,0.00046247243881225586
58801,5,0.00013184547424316406
58802,5,0.00017207860946655273
58803,5,0.00010877847671508789
58804,5,0.00014349818229675293
58805,5,0.0001544952392578125
58806,5,0.0001990199089050293
58807,5,0.00011897087097167969
58808,5,0.0012729465961456299
58809,5,0.00011205673217773438
58810,5,0.00014221668243408203
58811,5,0.00015300512313842773
58812,5,0.00011593103408813477
58813,5,0.009134560823440552
58814,5,0.0005168616771697998
58815,5,0.00045058131217956543
58816,5,0.00018683075904846191
58817,5,0.00011819601058959961
58818,5,0.002775222063064575
58819,5,0.0025305747985839844
58820,5,0.00012290477752685547
58821,5,0.0007120072841644287
58822,5,0.0001842975616455078
58823,5,9.819865226745605e-05
58824,5,0.0001640617847442627
58825,5,0.00016602873802185059
58826,5,0.0007996261119842529
58827,5,0.0008245706558227539
58828,5,0.00019851326942443848
58829,5,0.00020381808280944824
58830,5,0.0002659261226654053
58831,5,0.0002551078796386719
58832,5,0.0028274953365325928
58833,5,1.2185920476913452
58834,5,9.34600830078125e-05
58835,5,9.813904762268066e-05
58836,5,0.0001087486743927002
58837,5,0.0002160966396331787
58838,5,0.00048029422760009766
58839,5,0.00012704730033874512
58840,5,0.00010532140731811523
58841,5,0.00014925003051757812
58842,5,1.1963740587234497
58843,5,0.0005557835102081299
58844,5,0.00015282630920410156
58845,5,9.02414321899414e-05
58846,5,0.00011411309242248535
58847,5,0.00012600421905517578
58848,5,0.00012058019638061523
58849,5,0.00010162591934204102
58850,5,0.00027564167976379395
58851,5,0.00010198354721069336
58852,5,0.011445730924606323
58853,5,0.00019446015357971191
58854,5,0.000249713659286499
58855,5,0.00011271238327026367
58856,5,0.0010333061218261719
58857,5,0.00020751357078552246
58858,5,0.00014352798461914062
58859,5,0.0014976263046264648
58860,5,0.00012004375457763672
58861,5,0.0001634359359741211
58862,5,1.0059374570846558
58863,5,0.00033605098724365234
58864,5,0.00010734796524047852
58865,5,0.00048097968101501465
58866,5,9.772181510925293e-05
58867,5,0.00492781400680542
58868,5,0.0001341700553894043
58869,5,0.0001735985279083252
58870,5,0.0001017153263092041
58871,5,0.00012826919555664062
58872,5,0.00011563301086425781
58873,5,0.0007770061492919922
58874,5,0.0001429915428161621
58875,5,0.00010666251182556152
58876,5,0.0002639293670654297
58877,5,0.00017267465591430664
58878,5,0.0027544498443603516
58879,5,0.0024180710315704346
58880,5,0.00010693073272705078
58881,5,0.0001049339771270752
58882,5,0.0001297593116760254
58883,5,0.0001361072063446045
58884,5,0.0002575516700744629
58885,5,0.00017449259757995605
58886,5,0.0001588761806488037
58887,5,0.00011974573135375977
58888,5,9.140372276306152e-05
58889,5,0.00010815262794494629
58890,5,0.06208649277687073
58891,5,0.00010856986045837402
58892,5,0.00011739134788513184
58893,5,0.0003898739814758301
58894,5,0.000145643949508667
58895,5,0.00034293532371520996
58896,5,2.1778135299682617
58897,5,0.0001100301742553711
58898,5,1.563552737236023
58899,5,8.440017700195312e-05
58900,5,0.00015977025032043457
58901,5,0.00023892521858215332
58902,5,0.0004355013370513916
58903,5,0.0003077387809753418
58904,5,0.0003364086151123047
58905,5,0.0001430213451385498
58906,5,0.000415802001953125
58907,5,0.0021914243698120117
58908,5,0.00011917948722839355
58909,5,0.009086310863494873
58910,5,0.0013736486434936523
58911,5,0.9087706208229065
58912,5,0.00014379620552062988
58913,5,0.002094835042953491
58914,5,0.0001398622989654541
58915,5,0.00010210275650024414
58916,5,0.00028958916664123535
58917,5,1.2051587104797363
58918,5,0.0043831467628479
58919,5,0.00017085671424865723
58920,5,2.072411060333252
58921,5,0.0002403855323791504
58922,5,0.000881195068359375
58923,5,0.001337587833404541
58924,5,0.00011107325553894043
58925,5,0.0003529489040374756
58926,5,0.0004490017890930176
58927,5,0.00010719895362854004
58928,5,0.00010877847671508789
58929,5,0.00016379356384277344
58930,5,0.00024321675300598145
58931,5,7.992982864379883e-05
58932,5,0.00010862946510314941
58933,5,0.00011330842971801758
58934,5,0.00022676587104797363
58935,5,0.002631932497024536
58936,5,0.00017064809799194336
58937,5,0.0006815195083618164
58938,5,0.00013127923011779785
58939,5,0.8902248740196228
58940,5,0.0001093447208404541
58941,5,0.004960238933563232
58942,5,0.00012445449829101562
58943,5,0.0002598762512207031
58944,5,0.0001811683177947998
58945,5,0.00020334124565124512
58946,5,0.00022733211517333984
58947,5,0.00018078088760375977
58948,5,0.00039449334144592285
58949,5,0.00021794438362121582
58950,5,0.00010776519775390625
58951,5,0.0002459287643432617
58952,5,0.00013300776481628418
58953,5,0.0037353038787841797
58954,5,0.00011485815048217773
58955,5,0.00017067790031433105
58956,5,0.0001080632209777832
58957,5,0.0014125704765319824
58958,5,0.00024586915969848633
58959,5,0.00015369057655334473
58960,5,0.00025027990341186523
58961,5,0.00011810660362243652
58962,5,1.517327070236206
58963,5,9.384751319885254e-05
58964,5,0.0011655986309051514
58965,5,0.0028379857540130615
58966,5,0.0008432567119598389
58967,5,0.00023886561393737793
58968,5,0.0003319382667541504
58969,5,0.022960752248764038
58970,5,0.0001830458641052246
58971,5,0.0001658797264099121
58972,5,1.3291678428649902
58973,5,0.00019368529319763184
58974,5,0.00019291043281555176
58975,5,0.0023967623710632324
58976,5,0.00013712048530578613
58977,5,0.0008898377418518066
58978,5,2.2959632873535156
58979,5,0.0007432699203491211
58980,5,0.000555872917175293
58981,5,0.00015473365783691406
58982,5,0.00020653009414672852
58983,5,0.0001049041748046875
58984,5,0.00021910667419433594
58985,5,0.053563058376312256
58986,5,0.0001563429832458496
58987,5,0.0006643533706665039
58988,5,0.00012564659118652344
58989,5,1.525636911392212
58990,5,0.00012567639350891113
58991,5,0.000174790620803833
58992,5,0.00015735626220703125
58993,5,0.00037723779678344727
58994,5,0.976262629032135
58995,5,0.00012496113777160645
58996,5,0.00022900104522705078
58997,5,0.001117616891860962
58998,5,0.00013369321823120117
58999,5,0.000157088041305542
59000,5,0.00011920928955078125
59001,5,0.000163346529006958
59002,5,0.0005166530609130859
59003,5,0.00012105703353881836
59004,5,0.0009817183017730713
59005,5,0.00019174814224243164
59006,5,0.00023636221885681152
59007,5,8.550286293029785e-05
59008,5,0.0004470944404602051
59009,5,0.0001697242259979248
59010,5,0.0012315809726715088
59011,5,0.00021901726722717285
