step,epoch,loss
9857,3,0.027634620666503906
9858,3,0.08762454986572266
9859,3,0.8002223968505859
9860,3,0.032134413719177246
9861,3,0.6483173370361328
9862,3,1.0216288566589355
9863,3,0.00899362564086914
9864,3,0.007283210754394531
9865,3,0.004853963851928711
9866,3,1.6079902648925781
9867,3,0.012358903884887695
9868,3,0.047186851501464844
9869,3,0.038584232330322266
9870,3,0.00240933895111084
9871,3,0.264461874961853
9872,3,0.004891157150268555
9873,3,0.01208794116973877
9874,3,0.0013831853866577148
9875,3,0.0022803544998168945
9876,3,1.1219937801361084
9877,3,0.007053375244140625
9878,3,0.0020422935485839844
9879,3,1.4629316329956055
9880,3,0.005529642105102539
9881,3,0.8338496685028076
9882,3,1.1213284730911255
9883,3,0.005092501640319824
9884,3,0.3400111198425293
9885,3,1.1031838655471802
9886,3,0.008729219436645508
9887,3,0.4456181526184082
9888,3,0.000844120979309082
9889,3,0.00757145881652832
9890,3,1.87841796875
9891,3,1.0447874069213867
9892,3,0.00518488883972168
9893,3,0.9808704853057861
9894,3,0.07924473285675049
9895,3,0.00892186164855957
9896,3,0.02614140510559082
9897,3,0.9139964580535889
9898,3,2.087146759033203
9899,3,0.6113338470458984
9900,3,0.007838726043701172
9901,3,0.09161663055419922
9902,3,0.05474257469177246
9903,3,0.016104817390441895
9904,3,0.0013706684112548828
9905,3,1.6642957925796509
9906,3,0.1251368522644043
9907,3,0.07425737380981445
9908,3,2.0449156761169434
9909,3,0.008221864700317383
9910,3,0.01758706569671631
9911,3,0.03869271278381348
9912,3,0.017116785049438477
9913,3,0.35398244857788086
9914,3,0.001118302345275879
9915,3,0.5262606143951416
9916,3,0.6817221641540527
9917,3,0.008960485458374023
9918,3,1.2361515760421753
9919,3,1.3492685556411743
9920,3,0.0031005144119262695
9921,3,0.019281506538391113
9922,3,0.006189107894897461
9923,3,0.0016652345657348633
9924,3,0.04063129425048828
9925,3,2.2493438720703125
9926,3,0.0021146535873413086
9927,3,0.00424039363861084
9928,3,0.002460002899169922
9929,3,0.5872381925582886
9930,3,0.24595105648040771
9931,3,0.0010355710983276367
9932,3,0.008630633354187012
9933,3,0.7050259113311768
9934,3,0.0030204057693481445
9935,3,0.010212540626525879
9936,3,0.002064347267150879
9937,3,1.5186989307403564
9938,3,0.15826416015625
9939,3,0.020725250244140625
9940,3,0.8229227066040039
9941,3,0.0014110803604125977
9942,3,0.46975743770599365
9943,3,0.006936192512512207
9944,3,1.0102735757827759
9945,3,0.008794307708740234
9946,3,0.003982663154602051
9947,3,0.01761925220489502
9948,3,2.124296188354492
9949,3,0.9389282464981079
9950,3,1.3260726928710938
9951,3,0.019310951232910156
9952,3,0.43363499641418457
9953,3,2.2556302547454834
9954,3,1.051788330078125
9955,3,1.6683273315429688
9956,3,0.0033457279205322266
9957,3,0.04973149299621582
9958,3,0.6556253433227539
9959,3,0.2038111686706543
9960,3,0.013254165649414062
9961,3,0.012526988983154297
9962,3,0.006122112274169922
9963,3,0.02024984359741211
9964,3,0.005409717559814453
9965,3,0.012526988983154297
9966,3,0.060944557189941406
9967,3,0.017188072204589844
9968,3,0.009407758712768555
9969,3,0.6413364410400391
9970,3,0.01348114013671875
9971,3,0.3897573947906494
9972,3,0.01823139190673828
9973,3,0.094046950340271
9974,3,0.03689861297607422
9975,3,0.37283921241760254
9976,3,1.2530454397201538
9977,3,0.0034270286560058594
9978,3,0.07796740531921387
9979,3,0.011954426765441895
9980,3,1.0384764671325684
9981,3,0.0034546852111816406
9982,3,0.391709566116333
9983,3,0.0032614469528198242
9984,3,0.001023411750793457
9985,3,0.49858617782592773
9986,3,0.0035715103149414062
9987,3,0.004318654537200928
9988,3,0.001696944236755371
9989,3,0.008848309516906738
9990,3,0.0006971359252929688
9991,3,0.004121541976928711
9992,3,0.13012737035751343
9993,3,0.9682122468948364
9994,3,0.9732857942581177
9995,3,0.4764970541000366
9996,3,0.0025104880332946777
9997,3,0.0040465593338012695
9998,3,0.007176041603088379
9999,3,0.0024164915084838867
10000,3,0.0024329423904418945
10001,3,0.010828614234924316
10002,3,0.0353657603263855
10003,3,0.15883255004882812
10004,3,1.3668034076690674
10005,3,0.006535887718200684
10006,3,0.006769776344299316
10007,3,1.6363379955291748
10008,3,0.0014592409133911133
10009,3,1.277493953704834
10010,3,0.0017529129981994629
10011,3,0.000883638858795166
10012,3,0.014523148536682129
10013,3,1.2500598430633545
10014,3,0.806036114692688
10015,3,0.0006694793701171875
10016,3,0.001239180564880371
10017,3,0.0026618242263793945
10018,3,0.0017113089561462402
10019,3,0.006564497947692871
10020,3,0.003718256950378418
10021,3,0.9164485931396484
10022,3,0.689576268196106
10023,3,0.0050781965255737305
10024,3,0.007103919982910156
10025,3,1.1773269176483154
10026,3,0.005163311958312988
10027,3,0.037824273109436035
10028,3,0.005038857460021973
10029,3,0.012813091278076172
10030,3,0.9284915924072266
10031,3,0.18129736185073853
10032,3,1.027984619140625
10033,3,0.020274043083190918
10034,3,0.005181789398193359
10035,3,0.004199385643005371
10036,3,2.667140007019043
10037,3,1.0097318887710571
10038,3,0.0010117292404174805
10039,3,1.7008304595947266
10040,3,1.6978049278259277
10041,3,1.2818713188171387
10042,3,0.0035361051559448242
10043,3,0.031185150146484375
10044,3,0.8147659301757812
10045,3,0.0019087791442871094
10046,3,0.6903176307678223
10047,3,0.010912418365478516
10048,3,0.010416269302368164
10049,3,0.009378910064697266
10050,3,0.029705047607421875
10051,3,0.014189481735229492
10052,3,0.9470198154449463
10053,3,0.0022902488708496094
10054,3,0.592926025390625
10055,3,0.13380217552185059
10056,3,0.007716178894042969
10057,3,0.04231619834899902
10058,3,0.002135753631591797
10059,3,0.018175125122070312
10060,3,0.005188941955566406
10061,3,0.011424064636230469
10062,3,0.006666064262390137
10063,3,0.0072689056396484375
10064,3,0.263843297958374
10065,3,0.003599882125854492
10066,3,1.0870251655578613
10067,3,0.7513518333435059
10068,3,0.14142417907714844
10069,3,0.003861665725708008
10070,3,0.19947731494903564
10071,3,0.375917911529541
10072,3,0.0030205249786376953
10073,3,0.008797287940979004
10074,3,0.0017085075378417969
10075,3,0.2085341215133667
10076,3,0.026399612426757812
10077,3,1.1462093591690063
10078,3,0.0033788681030273438
10079,3,0.0012502670288085938
10080,3,1.1710723638534546
10081,3,0.5047382116317749
10082,3,0.11249065399169922
10083,3,0.0008320808410644531
10084,3,0.0011203289031982422
10085,3,0.007399320602416992
10086,3,0.10303902626037598
10087,3,0.004543185234069824
10088,3,0.9455150365829468
10089,3,0.0023998022079467773
10090,3,0.8205344080924988
10091,3,0.01913905143737793
10092,3,0.023691654205322266
10093,3,0.006259441375732422
10094,3,0.3639042377471924
10095,3,0.3298368453979492
10096,3,0.00762486457824707
10097,3,0.009415388107299805
10098,3,0.009117841720581055
10099,3,1.5199851989746094
10100,3,0.016907215118408203
10101,3,0.8726251125335693
10102,3,0.0015436410903930664
10103,3,0.016260266304016113
10104,3,0.005844593048095703
10105,3,0.008908987045288086
10106,3,0.001410365104675293
10107,3,0.12292349338531494
10108,3,0.0020689964294433594
10109,3,0.003037095069885254
10110,3,0.001104116439819336
10111,3,1.8413658142089844
10112,3,0.014342963695526123
10113,3,0.023523330688476562
10114,3,0.0035970211029052734
10115,3,0.001178741455078125
10116,3,0.004934549331665039
10117,3,0.782680869102478
10118,3,0.041408658027648926
10119,3,0.001213669776916504
10120,3,0.40758204460144043
10121,3,0.002215266227722168
10122,3,0.0010448694229125977
10123,3,0.012915849685668945
10124,3,0.0019578933715820312
10125,3,0.008160591125488281
10126,3,1.6350915431976318
10127,3,0.04689836502075195
10128,3,0.00534820556640625
10129,3,0.0013914108276367188
10130,3,1.173539161682129
10131,3,1.0001678466796875
10132,3,0.007040977478027344
10133,3,0.0014536380767822266
10134,3,0.01772761344909668
10135,3,1.75174880027771
10136,3,0.0028226375579833984
10137,3,0.25696754455566406
10138,3,0.2538003921508789
10139,3,0.0071141719818115234
10140,3,1.1606640815734863
10141,3,0.03327226638793945
10142,3,0.003036022186279297
10143,3,0.002234935760498047
10144,3,0.0031654834747314453
10145,3,0.015580177307128906
10146,3,0.00315093994140625
10147,3,2.4987831115722656
10148,3,1.027238130569458
10149,3,0.0017933845520019531
10150,3,0.001882791519165039
10151,3,1.9416189193725586
10152,3,0.8028526306152344
10153,3,0.684328556060791
10154,3,0.0034897327423095703
10155,3,0.0042645931243896484
10156,3,0.0033745765686035156
10157,3,0.0034508705139160156
10158,3,1.0183589458465576
10159,3,0.01780545711517334
10160,3,0.0021398067474365234
10161,3,1.3683255910873413
10162,3,0.9329822063446045
10163,3,0.07097363471984863
10164,3,0.004354715347290039
10165,3,0.0022592544555664062
10166,3,1.2468552589416504
10167,3,0.005138874053955078
10168,3,0.005841255187988281
10169,3,0.006280660629272461
10170,3,0.5546503067016602
10171,3,0.009433746337890625
10172,3,0.0020656585693359375
10173,3,0.5572428703308105
10174,3,0.005227088928222656
10175,3,0.7596256732940674
10176,3,0.7101176977157593
10177,3,0.3893258571624756
10178,3,0.06801080703735352
10179,3,0.9426677227020264
10180,3,0.9346108436584473
10181,3,0.07459616661071777
10182,3,0.05990266799926758
10183,3,0.12331008911132812
10184,3,0.0066907405853271484
10185,3,0.36501145362854004
10186,3,0.006875276565551758
10187,3,0.005272626876831055
10188,3,0.6556615829467773
10189,3,0.030744075775146484
10190,3,0.007691860198974609
10191,3,0.022971630096435547
10192,3,0.02094125747680664
10193,3,0.004401445388793945
10194,3,2.1150665283203125
10195,3,0.009110212326049805
10196,3,0.02654266357421875
10197,3,0.0036737918853759766
10198,3,0.04168868064880371
10199,3,1.428870439529419
10200,3,0.005247354507446289
10201,3,0.002608060836791992
10202,3,0.01677227020263672
10203,3,0.673372745513916
10204,3,0.730830192565918
10205,3,0.0061321258544921875
10206,3,0.006104230880737305
10207,3,0.8453922271728516
10208,3,0.036026954650878906
10209,3,0.3931041955947876
10210,3,1.0379016399383545
10211,3,1.4347889423370361
10212,3,0.8434863090515137
10213,3,0.07653307914733887
10214,3,0.005364775657653809
10215,3,0.009086012840270996
10216,3,0.03997325897216797
10217,3,0.5880469083786011
10218,3,0.1364912986755371
10219,3,0.8221397399902344
10220,3,1.138942003250122
10221,3,0.005699634552001953
10222,3,1.162750244140625
10223,3,0.0020682811737060547
10224,3,0.0033899545669555664
10225,3,1.3883521556854248
10226,3,0.0015575885772705078
10227,3,0.0015935897827148438
10228,3,0.010447025299072266
10229,3,0.0014979839324951172
10230,3,0.595099687576294
10231,3,0.0024483203887939453
10232,3,0.0018923282623291016
10233,3,0.005308866500854492
10234,3,0.05470013618469238
10235,3,0.0011986494064331055
10236,3,0.0024421215057373047
10237,3,0.0009559392929077148
10238,3,0.0013219118118286133
10239,3,0.004476070404052734
10240,3,0.5670535564422607
10241,3,0.0012313127517700195
10242,3,0.001556396484375
10243,3,0.25777900218963623
10244,3,0.0017452239990234375
10245,3,1.3829669952392578
10246,3,0.0016034245491027832
10247,3,0.00364530086517334
10248,3,0.06299865245819092
10249,3,0.09016549587249756
10250,3,0.001627206802368164
10251,3,0.001292109489440918
10252,3,1.3545912504196167
10253,3,0.021770834922790527
10254,3,0.015578866004943848
10255,3,0.0006692409515380859
10256,3,1.0236701965332031
10257,3,1.066035270690918
10258,3,0.0011272430419921875
10259,3,0.0013734102249145508
10260,3,0.0024458765983581543
10261,3,0.0005334615707397461
10262,3,0.0012998580932617188
10263,3,0.03760230541229248
10264,3,0.0006784200668334961
10265,3,1.1945805549621582
10266,3,0.0015503168106079102
10267,3,0.001026928424835205
10268,3,1.6540050506591797
10269,3,0.7949485778808594
10270,3,0.007033884525299072
10271,3,0.005957365036010742
10272,3,0.14265203475952148
10273,3,0.0016803741455078125
10274,3,0.011508822441101074
10275,3,0.914940595626831
10276,3,0.004426240921020508
10277,3,0.0029984712600708008
10278,3,0.0007495880126953125
10279,3,0.002412080764770508
10280,3,0.7710970640182495
10281,3,0.015492916107177734
10282,3,0.004497885704040527
10283,3,0.024192452430725098
10284,3,0.04806399345397949
10285,3,1.6698508262634277
10286,3,0.010010242462158203
10287,3,1.3598921298980713
10288,3,0.7465271949768066
10289,3,2.5016326904296875
10290,3,0.0009851455688476562
10291,3,0.043975651264190674
10292,3,1.638397216796875
10293,3,0.0010623931884765625
10294,3,0.028032541275024414
10295,3,1.1334035396575928
10296,3,0.005212187767028809
10297,3,0.01039266586303711
10298,3,0.009632587432861328
10299,3,0.006680846214294434
10300,3,0.03543126583099365
10301,3,0.0009949207305908203
10302,3,0.009868621826171875
10303,3,0.002424001693725586
10304,3,0.7697204351425171
10305,3,0.8807570934295654
10306,3,0.01087343692779541
10307,3,0.9007021188735962
10308,3,0.02871882915496826
10309,3,0.005933284759521484
10310,3,0.0027350187301635742
10311,3,0.7207378149032593
10312,3,0.7074697017669678
10313,3,0.009650826454162598
10314,3,0.01462864875793457
10315,3,0.006991982460021973
10316,3,0.017226815223693848
10317,3,0.004433631896972656
10318,3,0.017451763153076172
10319,3,0.7562373876571655
10320,3,1.896321415901184
10321,3,0.21697425842285156
10322,3,0.7092701196670532
10323,3,0.01939249038696289
10324,3,1.3161770105361938
10325,3,0.007209420204162598
10326,3,0.012774229049682617
10327,3,0.012210607528686523
10328,3,1.0734273195266724
10329,3,0.07741475105285645
10330,3,0.003462553024291992
10331,3,0.9721126556396484
10332,3,1.183464765548706
10333,3,0.0014197826385498047
10334,3,0.01456904411315918
10335,3,0.003821253776550293
10336,3,0.020133495330810547
10337,3,0.9434932470321655
10338,3,0.8862942457199097
10339,3,0.19784104824066162
10340,3,0.22440075874328613
10341,3,0.006222724914550781
10342,3,0.007601022720336914
10343,3,0.6797729730606079
10344,3,0.21882390975952148
10345,3,0.0593639612197876
10346,3,0.024082422256469727
10347,3,0.1109161376953125
10348,3,0.0011105537414550781
10349,3,0.002918243408203125
10350,3,0.9888331890106201
10351,3,0.0009794235229492188
10352,3,0.010910272598266602
10353,3,0.003324151039123535
10354,3,0.891911506652832
10355,3,0.03967857360839844
10356,3,0.04786646366119385
10357,3,0.0026597976684570312
10358,3,0.8986750245094299
10359,3,0.017740964889526367
10360,3,0.021980643272399902
10361,3,1.3944604396820068
10362,3,0.014647722244262695
10363,3,0.0028243064880371094
10364,3,0.004731297492980957
10365,3,0.0077092647552490234
10366,3,0.812143087387085
10367,3,0.0007851123809814453
10368,3,0.004082322120666504
10369,3,0.012510180473327637
10370,3,0.015141606330871582
10371,3,0.582233726978302
10372,3,0.0005934238433837891
10373,3,0.0028208494186401367
10374,3,0.004732489585876465
10375,3,0.002600431442260742
10376,3,0.0015718936920166016
10377,3,0.4062696695327759
10378,3,0.0010095834732055664
10379,3,0.0050193071365356445
10380,3,0.0005003213882446289
10381,3,0.015121698379516602
10382,3,0.0010552406311035156
10383,4,1.5501137971878052
10384,4,1.9533593654632568
10385,4,0.3864404559135437
10386,4,1.2241742610931396
10387,4,0.004345297813415527
10388,4,0.0003846883773803711
10389,4,0.00046515464782714844
10390,4,0.0032363533973693848
10391,4,0.004706740379333496
10392,4,0.005724489688873291
10393,4,0.006195008754730225
10394,4,0.0011954903602600098
10395,4,0.8432711362838745
10396,4,1.1439433097839355
10397,4,0.000516355037689209
10398,4,0.002909421920776367
10399,4,0.006940722465515137
10400,4,0.00035649538040161133
10401,4,0.0014554858207702637
10402,4,0.000469207763671875
10403,4,0.0006021857261657715
10404,4,0.00044471025466918945
10405,4,0.0026106834411621094
10406,4,0.7108398079872131
10407,4,0.003317892551422119
10408,4,0.0024483799934387207
10409,4,0.002007126808166504
10410,4,0.005406081676483154
10411,4,0.001495361328125
10412,4,0.0024764537811279297
10413,4,0.0015547871589660645
10414,4,0.13668543100357056
10415,4,0.0015654563903808594
10416,4,0.0044831037521362305
10417,4,0.0007154941558837891
10418,5,0.0007650256156921387
10419,5,0.004291236400604248
10420,5,0.0004127919673919678
10421,5,0.0008690059185028076
10422,5,0.0015517175197601318
10423,5,1.6565948724746704
10424,5,0.0018322467803955078
10425,5,2.8151514530181885
10426,5,0.0012659430503845215
10427,5,1.6063638925552368
10428,5,0.0025860965251922607
10429,5,0.33292537927627563
10430,5,0.0837852954864502
10431,5,0.0015585124492645264
10432,5,0.002449214458465576
10433,5,1.327675700187683
10434,5,1.6330952644348145
10435,5,0.0006563067436218262
10436,5,0.00037282705307006836
10437,5,1.1465753316879272
10438,5,1.6402099132537842
10439,5,1.0877172946929932
10440,5,0.15711140632629395
10441,5,0.000813901424407959
10442,5,0.7845532894134521
10443,5,0.02192145586013794
10444,5,0.007116913795471191
10445,5,2.022446870803833
10446,5,0.854668140411377
10447,5,0.006712198257446289
10448,5,0.0028328895568847656
10449,5,0.014727592468261719
10450,5,0.025130629539489746
10451,5,0.0060882568359375
10452,5,0.003855586051940918
10453,5,0.015913009643554688
10454,5,0.008520781993865967
10455,5,0.0026001930236816406
10456,5,0.013150811195373535
10457,5,0.8741828203201294
10458,5,1.6434558629989624
10459,5,1.0146452188491821
10460,5,0.02308368682861328
10461,5,0.01541900634765625
10462,5,0.00393831729888916
10463,5,0.19769549369812012
10464,5,0.009734034538269043
10465,5,0.6661221981048584
10466,5,0.4383183717727661
10467,5,0.0039479732513427734
10468,5,0.005292177200317383
10469,5,0.8780574202537537
10470,5,0.01050788164138794
10471,5,0.006399869918823242
10472,5,0.033173322677612305
10473,5,0.006766915321350098
10474,5,0.6673715114593506
10475,5,1.1415691375732422
10476,5,0.4375547170639038
10477,5,0.017053306102752686
10478,5,0.8310526609420776
10479,5,1.154079794883728
10480,5,0.10698819160461426
10481,5,0.9289886951446533
10482,5,0.962592601776123
10483,5,1.156702995300293
10484,5,0.5316625237464905
10485,5,0.007389068603515625
10486,5,0.006906270980834961
10487,5,1.0161941051483154
10488,5,1.172528624534607
10489,5,0.0278397798538208
10490,5,0.008856415748596191
10491,5,0.008970499038696289
10492,5,0.003811478614807129
10493,5,0.6689330339431763
10494,5,0.019185662269592285
10495,5,0.002468705177307129
10496,5,0.004879295825958252
10497,5,0.0243760347366333
10498,5,0.0027599334716796875
